6,1,17,0,6,"test_uniqueness_violations_are_translated_to_specific_exception@125-130@./activerecord/test/cases/adapter_test.rb","./activerecord/test/cases/adapter_test.rb","test_uniqueness_violations_are_translated_to_specific_exception","test_uniqueness_violations_are_translated_to_specific_exception",125,130
12,2,49,0,13,"test_foreign_key_violations_are_translated_to_specific_exception@132-144@./activerecord/test/cases/adapter_test.rb","./activerecord/test/cases/adapter_test.rb","test_foreign_key_violations_are_translated_to_specific_exception","test_foreign_key_violations_are_translated_to_specific_exception",132,144
13,2,47,0,16,"test_disable_referential_integrity@146-161@./activerecord/test/cases/adapter_test.rb","./activerecord/test/cases/adapter_test.rb","test_disable_referential_integrity","test_disable_referential_integrity",146,161
4,1,24,0,4,"test_column_alias@13-16@./activerecord/test/cases/column_alias_test.rb","./activerecord/test/cases/column_alias_test.rb","test_column_alias","test_column_alias",13,16
21,1,149,0,21,"test_type_cast_boolean@7-27@./activerecord/test/cases/column_test.rb","./activerecord/test/cases/column_test.rb","test_type_cast_boolean","test_type_cast_boolean",7,27
12,1,95,0,12,"test_type_cast_integer@29-40@./activerecord/test/cases/column_test.rb","./activerecord/test/cases/column_test.rb","test_type_cast_integer","test_type_cast_integer",29,40
6,1,48,0,6,"test_type_cast_non_integer_to_integer@42-47@./activerecord/test/cases/column_test.rb","./activerecord/test/cases/column_test.rb","test_type_cast_non_integer_to_integer","test_type_cast_non_integer_to_integer",42,47
5,1,32,0,5,"test_type_cast_activerecord_to_integer@49-53@./activerecord/test/cases/column_test.rb","./activerecord/test/cases/column_test.rb","test_type_cast_activerecord_to_integer","test_type_cast_activerecord_to_integer",49,53
4,1,23,0,4,"test_type_cast_object_without_to_i_to_integer@55-58@./activerecord/test/cases/column_test.rb","./activerecord/test/cases/column_test.rb","test_type_cast_object_without_to_i_to_integer","test_type_cast_object_without_to_i_to_integer",55,58
5,1,35,0,5,"test_type_cast_nan_and_infinity_to_integer@61-65@./activerecord/test/cases/column_test.rb","./activerecord/test/cases/column_test.rb","test_type_cast_nan_and_infinity_to_integer","test_type_cast_nan_and_infinity_to_integer",61,65
3,1,14,1,3,"callback_string@7-9@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","callback_string","callback_string callback_method )",7,9
3,1,23,1,3,"callback_proc@11-13@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","callback_proc","callback_proc callback_method )",11,13
6,1,32,1,6,"define_callback_method@15-20@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","define_callback_method","define_callback_method callback_method )",15,20
7,1,36,1,7,"callback_object@22-28@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","callback_object","callback_object callback_method )",22,28
3,2,7,0,3,"history@40-42@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","history","history",40,42
5,2,14,0,5,"on_before_save@68-72@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","on_before_save","on_before_save",68,72
5,2,14,0,5,"on_after_save@74-78@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","on_after_save","on_after_save",74,78
3,1,5,0,3,"cancelled?@89-91@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","cancelled?","cancelled?",89,91
4,1,6,0,4,"cancel@94-97@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","cancel","cancel",94,97
3,1,5,0,3,"cancelled?@105-107@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","cancelled?","cancelled?",105,107
3,2,7,0,3,"history@135-137@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","history","history",135,137
10,1,44,0,10,"test_initialize@160-169@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_initialize","test_initialize",160,169
15,1,77,0,15,"test_find@171-185@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_find","test_find",171,185
21,1,107,0,21,"test_new_valid?@187-207@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_new_valid?","test_new_valid?",187,207
26,1,140,0,26,"test_existing_valid?@209-234@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_existing_valid?","test_existing_valid?",209,234
40,1,234,0,40,"test_create@236-275@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_create","test_create",236,275
10,1,34,0,10,"test_validate_on_create@277-286@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_validate_on_create","test_validate_on_create",277,286
46,1,259,0,46,"test_update@288-333@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_update","test_update",288,333
11,1,29,0,11,"test_validate_on_update@335-345@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_validate_on_update","test_validate_on_update",335,345
26,1,139,0,26,"test_destroy@347-372@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_destroy","test_destroy",347,372
16,1,85,0,16,"test_delete@374-389@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_delete","test_delete",374,389
16,1,88,0,18,"test_before_save_returning_false@391-408@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_before_save_returning_false","test_before_save_returning_false",391,408
7,1,25,0,7,"test_before_create_returning_false@410-416@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_before_create_returning_false","test_before_create_returning_false",410,416
7,1,28,0,7,"test_before_update_returning_false@418-424@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_before_update_returning_false","test_before_update_returning_false",418,424
9,1,45,0,10,"test_before_destroy_returning_false@426-435@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_before_destroy_returning_false","test_before_destroy_returning_false",426,435
5,1,20,1,5,"assert_save_callbacks_not_called@437-441@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","assert_save_callbacks_not_called","assert_save_callbacks_not_called someone )",437,441
27,1,146,0,27,"test_callback_returning_false@444-470@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_callback_returning_false","test_callback_returning_false",444,470
10,1,36,0,11,"test_inheritence_of_callbacks@472-482@./activerecord/test/cases/callbacks_test.rb","./activerecord/test/cases/callbacks_test.rb","test_inheritence_of_callbacks","test_inheritence_of_callbacks",472,482
5,1,29,0,5,"test_do_not_double_quote_string_id@25-29@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_do_not_double_quote_string_id","test_do_not_double_quote_string_id",25,29
5,1,27,0,5,"test_do_not_double_quote_string_id_with_array@31-35@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_do_not_double_quote_string_id_with_array","test_do_not_double_quote_string_id_with_array",31,35
7,1,33,0,8,"test_bind_values@37-44@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_bind_values","test_bind_values",37,44
5,1,27,0,5,"test_two_scopes_with_includes_should_not_drop_any_include@46-50@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_two_scopes_with_includes_should_not_drop_any_include","test_two_scopes_with_includes_should_not_drop_any_include",46,50
4,1,23,0,4,"test_dynamic_finder@52-55@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_dynamic_finder","test_dynamic_finder",52,55
4,1,22,0,4,"test_multivalue_where@57-60@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_multivalue_where","test_multivalue_where",57,60
5,1,18,0,5,"test_scoped@62-66@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_scoped","test_scoped",62,66
4,1,20,0,4,"test_to_json@68-71@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_to_json","test_to_json",68,71
4,1,20,0,4,"test_to_yaml@73-76@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_to_yaml","test_to_yaml",73,76
4,1,20,0,4,"test_to_xml@78-81@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_to_xml","test_to_xml",78,81
5,1,22,0,5,"test_scoped_all@83-87@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_scoped_all","test_scoped_all",83,87
7,1,30,0,9,"test_loaded_all@89-97@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_loaded_all","test_loaded_all",89,97
7,1,36,0,9,"test_scoped_first@99-107@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_scoped_first","test_scoped_first",99,107
8,1,38,0,10,"test_loaded_first@109-118@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_loaded_first","test_loaded_first",109,118
12,1,60,0,16,"test_reload@120-135@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_reload","test_reload",120,135
5,1,62,0,5,"test_finding_with_conditions@137-141@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_conditions","test_finding_with_conditions",137,141
5,1,31,0,5,"test_finding_with_order@143-147@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_order","test_finding_with_order",143,147
5,1,38,0,5,"test_finding_with_arel_order@150-154@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_arel_order","test_finding_with_arel_order",150,154
4,1,30,0,4,"test_finding_last_with_arel_order@156-159@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_last_with_arel_order","test_finding_last_with_arel_order",156,159
5,1,36,0,5,"test_finding_with_order_concatenated@161-165@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_order_concatenated","test_finding_with_order_concatenated",161,165
5,1,47,0,5,"test_finding_with_reorder@167-171@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_reorder","test_finding_with_reorder",167,171
5,1,36,0,6,"test_finding_with_order_and_take@173-178@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_order_and_take","test_finding_with_order_and_take",173,178
6,1,32,0,6,"test_finding_with_cross_table_order_and_limit@180-185@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_cross_table_order_and_limit","test_finding_with_cross_table_order_and_limit",180,185
4,1,28,0,4,"test_finding_with_complex_order_and_limit@187-190@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_complex_order_and_limit","test_finding_with_complex_order_and_limit",187,190
4,1,23,0,4,"test_finding_with_complex_order@192-195@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_complex_order","test_finding_with_complex_order",192,195
8,1,80,0,10,"test_finding_with_order_limit_and_offset@197-206@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_order_limit_and_offset","test_finding_with_order_limit_and_offset",197,206
5,1,37,0,5,"test_finding_with_group@208-212@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_group","test_finding_with_group",208,212
4,1,43,0,4,"test_select_with_block@214-217@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_select_with_block","test_select_with_block",214,217
3,1,13,0,3,"test_joins_with_nil_argument@219-221@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_joins_with_nil_argument","test_joins_with_nil_argument",219,221
5,1,49,0,5,"test_finding_with_hash_conditions_on_joined_table@223-227@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_finding_with_hash_conditions_on_joined_table","test_finding_with_hash_conditions_on_joined_table",223,227
8,1,50,0,9,"test_find_all_with_join@229-237@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_all_with_join","test_find_all_with_join",229,237
3,1,33,0,3,"test_find_on_hash_conditions@239-241@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_on_hash_conditions","test_find_on_hash_conditions",239,241
8,1,22,0,8,"test_joins_with_string_array@243-250@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_joins_with_string_array","test_joins_with_string_array",243,250
6,1,39,0,7,"test_scoped_responds_to_delegated_methods@252-258@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_scoped_responds_to_delegated_methods","test_scoped_responds_to_delegated_methods",252,258
3,1,15,0,3,"respond_to?@263-265@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","respond_to?","respond_to?",263,265
188,1,536,0,1232,"*global*@0-1231@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","*global*","*global*",0,1231
6,1,35,0,7,"test_respond_to_dynamic_finders@279-285@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_respond_to_dynamic_finders","test_respond_to_dynamic_finders",279,285
4,1,20,0,4,"test_respond_to_class_methods_and_scopes@287-290@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_respond_to_class_methods_and_scopes","test_respond_to_class_methods_and_scopes",287,290
4,1,33,0,4,"test_find_with_readonly_option@292-295@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_with_readonly_option","test_find_with_readonly_option",292,295
9,1,81,0,10,"test_eager_association_loading_of_stis_with_multiple_references@297-306@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_eager_association_loading_of_stis_with_multiple_references","test_eager_association_loading_of_stis_with_multiple_references",297,306
23,4,162,0,27,"test_find_with_preloaded_associations@308-334@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_with_preloaded_associations","test_find_with_preloaded_associations",308,334
6,1,19,0,6,"test_preload_applies_to_all_chained_preloaded_scopes@336-341@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_preload_applies_to_all_chained_preloaded_scopes","test_preload_applies_to_all_chained_preloaded_scopes",336,341
19,3,132,0,22,"test_find_with_included_associations@343-364@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_with_included_associations","test_find_with_included_associations",343,364
4,1,35,0,4,"test_default_scope_with_conditions_string@366-369@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_default_scope_with_conditions_string","test_default_scope_with_conditions_string",366,369
4,1,37,0,4,"test_default_scope_with_conditions_hash@371-374@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_default_scope_with_conditions_hash","test_default_scope_with_conditions_hash",371,374
4,1,35,0,4,"test_default_scoping_finder_methods@376-379@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_default_scoping_finder_methods","test_default_scoping_finder_methods",376,379
12,1,116,0,14,"test_loading_with_one_association@381-394@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_loading_with_one_association","test_loading_with_one_association",381,394
5,1,43,0,5,"test_loading_with_one_association_with_non_preload@396-400@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_loading_with_one_association_with_non_preload","test_loading_with_one_association_with_non_preload",396,400
8,1,31,0,8,"test_dynamic_find_by_attributes_should_yield_found_object@402-409@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_dynamic_find_by_attributes_should_yield_found_object","test_dynamic_find_by_attributes_should_yield_found_object",402,409
11,1,87,0,13,"test_dynamic_find_by_attributes@411-423@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_dynamic_find_by_attributes","test_dynamic_find_by_attributes",411,423
5,1,40,0,6,"test_dynamic_find_by_attributes_bang@425-430@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_dynamic_find_by_attributes_bang","test_dynamic_find_by_attributes_bang",425,430
6,1,28,0,7,"test_dynamic_find_all_by_attributes@432-438@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_dynamic_find_all_by_attributes","test_dynamic_find_all_by_attributes",432,438
7,1,41,0,9,"test_dynamic_find_or_initialize_by_attributes@440-448@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_dynamic_find_or_initialize_by_attributes","test_dynamic_find_or_initialize_by_attributes",440,448
7,1,40,0,9,"test_dynamic_find_or_create_by_attributes@450-458@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_dynamic_find_or_create_by_attributes","test_dynamic_find_or_create_by_attributes",450,458
8,1,53,0,11,"test_dynamic_find_or_create_by_attributes_bang@460-470@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_dynamic_find_or_create_by_attributes_bang","test_dynamic_find_or_create_by_attributes_bang",460,470
6,1,47,0,8,"test_find_id@472-479@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_id","test_find_id",472,479
11,1,126,0,13,"test_find_ids@481-493@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_ids","test_find_ids",481,493
4,1,20,0,4,"test_find_in_empty_array@495-498@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_in_empty_array","test_find_in_empty_array",495,498
5,1,28,0,5,"test_where_with_ar_object@500-504@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_where_with_ar_object","test_where_with_ar_object",500,504
5,1,23,0,5,"test_find_with_list_of_ar@506-510@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_with_list_of_ar","test_find_with_list_of_ar",506,510
4,1,27,0,4,"test_find_by_classname@514-517@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_by_classname","test_find_by_classname",514,517
5,1,21,0,5,"test_find_by_id_with_list_of_ar@519-523@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_by_id_with_list_of_ar","test_find_by_id_with_list_of_ar",519,523
8,1,57,0,8,"test_find_all_using_where_twice_should_or_the_relation@525-532@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_all_using_where_twice_should_or_the_relation","test_find_all_using_where_twice_should_or_the_relation",525,532
6,1,42,0,6,"test_multi_where_ands_queries@534-539@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_multi_where_ands_queries","test_multi_where_ands_queries",534,539
11,1,62,0,11,"test_find_all_with_multiple_should_use_and@541-551@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_all_with_multiple_should_use_and","test_find_all_with_multiple_should_use_and",541,551
7,1,43,0,9,"test_find_all_using_where_with_relation@553-561@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_all_using_where_with_relation","test_find_all_using_where_with_relation",553,561
7,1,43,0,9,"test_find_all_using_where_with_relation_and_alternate_primary_key@563-571@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_all_using_where_with_relation_and_alternate_primary_key","test_find_all_using_where_with_relation_and_alternate_primary_key",563,571
9,1,54,0,12,"test_find_all_using_where_with_relation_does_not_alter_select_values@573-584@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_all_using_where_with_relation_does_not_alter_select_values","test_find_all_using_where_with_relation_does_not_alter_select_values",573,584
7,1,48,0,7,"test_find_all_using_where_with_relation_with_joins@586-592@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_all_using_where_with_relation_with_joins","test_find_all_using_where_with_relation_with_joins",586,592
7,1,48,0,7,"test_find_all_using_where_with_relation_with_select_to_build_subquery@595-601@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_find_all_using_where_with_relation_with_select_to_build_subquery","test_find_all_using_where_with_relation_with_select_to_build_subquery",595,601
12,1,97,0,13,"test_exists@603-615@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_exists","test_exists",603,615
4,1,16,0,4,"test_last@617-620@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_last","test_last",617,620
8,1,51,0,12,"test_destroy_all@622-633@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_destroy_all","test_destroy_all",622,633
5,1,30,0,6,"test_delete_all@635-640@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_delete_all","test_delete_all",635,640
8,1,51,0,12,"test_delete_all_loaded@642-653@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_delete_all_loaded","test_delete_all_loaded",642,653
3,1,17,0,3,"test_delete_all_limit_error@655-657@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_delete_all_limit_error","test_delete_all_limit_error",655,657
3,1,11,0,3,"test_select_argument_error@659-661@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_select_argument_error","test_select_argument_error",659,661
6,1,90,0,7,"test_relation_merging@663-669@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_relation_merging","test_relation_merging",663,669
6,1,51,0,6,"test_relation_merging_with_arel_equalities_keeps_last_equality@671-676@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_relation_merging_with_arel_equalities_keeps_last_equality","test_relation_merging_with_arel_equalities_keeps_last_equality",671,676
7,1,71,0,7,"test_relation_merging_with_arel_equalities_with_a_non_attribute_left_hand_ignores_non_attributes_when_discarding_equalities@678-684@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_relation_merging_with_arel_equalities_with_a_non_attribute_left_hand_ignores_non_attributes_when_discarding_equalities","test_relation_merging_with_arel_equalities_with_a_non_attribute_left_hand_ignores_non_attributes_when_discarding_equalities",678,684
9,1,94,0,10,"test_relation_merging_with_eager_load@686-695@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_relation_merging_with_eager_load","test_relation_merging_with_eager_load",686,695
4,1,31,0,4,"test_relation_merging_with_locks@697-700@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_relation_merging_with_locks","test_relation_merging_with_locks",697,700
7,1,61,0,7,"test_relation_merging_with_preload@702-708@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_relation_merging_with_preload","test_relation_merging_with_preload",702,708
4,1,37,0,4,"test_relation_merging_with_joins@710-713@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_relation_merging_with_joins","test_relation_merging_with_joins",710,713
5,1,46,0,5,"test_relation_merging_with_merged_joins@715-719@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_relation_merging_with_merged_joins","test_relation_merging_with_merged_joins",715,719
8,1,56,0,10,"test_count@721-730@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_count","test_count",721,730
7,1,69,0,9,"test_count_with_distinct@732-740@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_count_with_distinct","test_count_with_distinct",732,740
10,1,107,0,12,"test_count_explicit_columns@742-753@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_count_explicit_columns","test_count_explicit_columns",742,753
5,1,36,0,5,"test_multiple_selects@755-759@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_multiple_selects","test_multiple_selects",755,759
8,1,47,0,10,"test_size@761-770@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_size","test_size",761,770
8,1,50,0,10,"test_size_with_limit@772-781@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_size_with_limit","test_size_with_limit",772,781
7,1,36,0,9,"test_size_with_zero_limit@783-791@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_size_with_zero_limit","test_size_with_zero_limit",783,791
5,1,24,0,6,"test_empty_with_zero_limit@793-798@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_empty_with_zero_limit","test_empty_with_zero_limit",793,798
5,1,39,0,6,"test_count_complex_chained_relations@800-805@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_count_complex_chained_relations","test_count_complex_chained_relations",800,805
11,1,75,0,14,"test_empty@807-820@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_empty","test_empty",807,820
8,1,70,0,10,"test_empty_complex_chained_relations@822-831@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_empty_complex_chained_relations","test_empty_complex_chained_relations",822,831
11,1,74,0,21,"test_any@833-853@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_any","test_any",833,853
9,1,50,0,11,"test_many@855-865@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_many","test_many",855,865
5,1,21,0,6,"test_many_with_limits@867-872@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_many_with_limits","test_many_with_limits",867,872
5,1,16,0,6,"test_build@874-879@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_build","test_build",874,879
6,1,28,0,7,"test_scoped_build@881-887@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_scoped_build","test_scoped_build",881,887
9,1,44,0,11,"test_create@889-899@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_create","test_create",889,899
8,1,44,0,10,"test_create_bang@901-910@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_create_bang","test_create_bang",901,910
11,1,72,0,12,"test_first_or_create@912-923@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_first_or_create","test_first_or_create",912,923
6,1,30,0,6,"test_first_or_create_with_no_parameters@925-930@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_first_or_create_with_no_parameters","test_first_or_create_with_no_parameters",925,930
9,1,72,0,10,"test_first_or_create_with_block@932-941@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_first_or_create_with_block","test_first_or_create_with_block",932,941
8,1,88,0,9,"test_first_or_create_with_array@943-951@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_first_or_create_with_array","test_first_or_create_with_array",943,951
11,1,72,0,12,"test_first_or_create_bang_with_valid_options@953-964@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_first_or_create_bang_with_valid_options","test_first_or_create_bang_with_valid_options",953,964
3,1,26,0,3,"test_first_or_create_bang_with_invalid_options@966-968@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_first_or_create_bang_with_invalid_options","test_first_or_create_bang_with_invalid_options",966,968
3,1,20,0,3,"test_first_or_create_bang_with_no_parameters@970-972@./activerecord/test/cases/relations_test.rb","./activerecord/test/cases/relations_test.rb","test_first_or_create_bang_with_no_parameters","test_first_or_create_bang_with_no_parameters",970,972
